2519;41 -2
2520;43 -1 44 -1 44 -1 44 -2
2521;44 -1 44 -1 44 -1 14 -1 41 -2
2522;43 -1 44 -1 44 -2
2523;44 -2
2524;14 -1 41 -1 41 -2
2525;41 -1 41 -2
2526;14 -2
2527;41 -2
2528;14 -2
2529;14 -2
2530;14 -2
2531;41 -2
2532;41 -2
2533;41 -1 41 -1 41 -1 41 -1 41 -2
2534;41 -1 41 -1 41 -2
2535;14 -2
2536;41 -2
2537;43 -1 44 -2
2538;44 -2
2539;44 -2
2540;44 -1 44 -1 44 -2
2541;44 -1 44 -2
2542;44 -2
2543;44 -1 44 -1 44 -2
2544;44 -2
2545;14 -1 41 -2
2546;14 -1 41 -2
2547;31 -1 30 -1 41 -2
2548;41 -2
2549;41 -1 41 -1 41 -1 41 -2
2550;41 -2
2551;14 -2
2754;14 -1 31 -1 16 -1 31 -1 14 -1 41 -2
2755;14 -1 7 -1 5 -1 5 -2
2756;31 -1 16 -1 31 -2
2757;14 -1 2 -1 14 -1 31 -1 31 -1 31 -1 30 -2
3377;14 -1 49 -1 49 -2
3378;14 -2
3379;14 -1 41 -2
3380;41 -1 49 -1 48 -2
3381;14 -2
3382;14 -2
3383;2 -2
3384;2 -2
3385;2 -1 14 -1 31 -1 30 -2
3386;30 -2
3387;16 -1 31 -1 31 -1 14 -2
3388;41 -2
3389;14 -2
3521;14 -2
3522;41 -2
3523;14 -1 41 -2
3524;31 -1 30 -1 30 -1 30 -1 31 -1 41 -1 41 -2
3525;41 -2
3526;43 -1 44 -2
3527;44 -2
3528;44 -2
3529;44 -2
3530;44 -2
3531;45 -1 43 -1 45 -1 43 -1 45 -1 43 -1 44 -2
3532;14 -1 43 -1 44 -1 44 -1 44 -1 44 -1 45 -1 43 -1 14 -1 43 -1 44 -1 14 -2
3533;41 -1 41 -2
3534;41 -2
3535;41 -2
3536;43 -1 44 -2
3537;44 -2
3538;44 -2
3539;44 -2
3540;44 -1 44 -2
3541;44 -2
3542;14 -1 43 -1 43 -1 44 -2
3543;44 -2
3544;44 -2
3545;44 -2
3546;44 -2
3547;14 -2
3548;14 -2
3549;14 -2
3550;14 -2
3551;41 -1 31 -1 31 -1 41 -1 41 -2
3552;41 -1 31 -1 31 -2
3553;41 -2
3554;2 -1 14 -2
3555;2 -2
3556;2 -2
3557;43 -1 41 -2
3558;41 -2
3559;41 -2
3560;41 -2
3729;14 -2
4098;14 -2
4099;41 -1 41 -1 41 -1 41 -2
4100;41 -1 41 -1 41 -2
4101;41 -2
4102;41 -2
4103;14 -2
4104;43 -1 31 -1 30 -2
4105;31 -1 48 -1 30 -1 31 -1 30 -1 31 -1 30 -1 30 -2
4106;17 -1 30 -1 30 -1 30 -1 30 -2
4107;17 -1 30 -2
4108;41 -1 41 -1 31 -1 14 -1 3 -1 14 -1 14 -1 2 -1 2 -2
4109;14 -2
4110;41 -2
4111;41 -2
4112;41 -2
4113;31 -1 14 -1 31 -1 31 -1 30 -2
4114;14 -2
4115;14 -2
4116;31 -1 30 -1 31 -1 14 -1 31 -1 31 -2
4117;30 -1 30 -2
4118;30 -2
4119;41 -1 41 -1 41 -2
4120;41 -2
4121;41 -1 41 -1 41 -2
4122;41 -1 41 -1 41 -2
4123;41 -1 41 -1 41 -1 41 -2
4124;41 -1 2 -2
4504;14 -1 41 -1 41 -2
4505;41 -1 41 -1 41 -1 41 -1 2 -1 41 -1 41 -2
4506;14 -2
4507;14 -1 41 -1 2 -2
4508;14 -1 41 -2
4509;31 -1 48 -1 30 -2
4510;14 -1 2 -2
4511;14 -1 31 -1 30 -2
4512;41 -2
4513;14 -1 2 -2
4722;14 -1 41 -2
4723;14 -2
4724;14 -2
4776;14 -2
4777;14 -1 41 -2
4778;41 -2
4779;41 -1 41 -2
4780;41 -2
4781;41 -2
4782;41 -2
4783;14 -1 31 -1 30 -1 48 -1 41 -1 41 -2
4784;41 -2
4785;14 -2
5885;14 -2
5886;41 -2
5887;41 -1 7 -1 5 -1 48 -2
5888;14 -2
5889;14 -2
5890;14 -1 14 -1 31 -1 14 -2
5891;14 -1 2 -2
5892;14 -2
5893;14 -1 14 -1 49 -2
5894;14 -2
5895;14 -1 31 -1 31 -1 41 -2
5896;41 -2
6016;14 -2
6017;14 -2
6018;14 -1 41 -1 41 -1 41 -2
6019;41 -2
6020;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 43 -1 41 -1 41 -1 41 -1 41 -2
6021;14 -1 2 -1 14 -1 41 -2
6022;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
6023;41 -2
6024;14 -1 2 -2
6025;14 -1 41 -1 14 -1 14 -1 31 -1 30 -2
6026;17 -1 30 -1 14 -1 49 -1 49 -1 14 -1 3 -1 14 -1 14 -1 2 -1 49 -1 48 -2
6168;14 -2
6169;14 -2
6170;14 -2
6171;14 -2
6172;14 -2
6173;14 -2
6174;14 -2
6175;14 -2
6176;31 -1 48 -2
6177;14 -2
6178;41 -1 31 -1 30 -1 14 -1 30 -2
6179;31 -1 31 -1 30 -1 41 -2
6180;14 -2
6181;14 -1 41 -2
6182;41 -1 41 -1 41 -2
6183;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 2 -2
6184;14 -2
6185;38 -1 14 -1 7 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 5 -1 8 -1 7 -1 14 -1 41 -1 41 -1 41 -1 31 -1 41 -2
6186;41 -1 41 -1 41 -2
6187;14 -1 41 -2
6188;41 -2
6189;14 -2
6190;31 -1 41 -1 41 -1 41 -1 14 -1 41 -2
7293;14 -2
7294;2 -2
7295;14 -1 41 -2
7296;41 -2
7297;14 -1 2 -2
7298;43 -1 44 -1 14 -1 41 -2
7299;41 -1 41 -2
7300;43 -1 44 -1 44 -1 14 -1 41 -2
7301;14 -1 41 -1 41 -2
7302;41 -2
7303;41 -1 41 -1 41 -1 41 -1 41 -2
7304;41 -1 41 -1 41 -1 41 -1 41 -2
7305;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
7306;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
7307;41 -2
7308;41 -1 41 -2
7309;41 -1 41 -1 41 -1 41 -1 41 -2
7310;14 -1 41 -2
7311;2 -2
7312;14 -1 41 -1 41 -1 41 -2
7313;41 -1 41 -1 41 -1 41 -1 41 -2
7314;41 -2
7315;41 -1 41 -1 43 -1 44 -1 14 -2
7316;41 -2
7317;41 -2
7318;14 -1 2 -2
7319;41 -2
7320;41 -1 41 -1 41 -2
7321;41 -1 41 -1 41 -1 41 -2
7322;41 -2
7323;41 -2
7324;41 -2
7325;41 -2
7326;41 -2
7327;31 -1 30 -2
7328;30 -1 30 -1 30 -2
7440;14 -2
7441;14 -1 31 -1 14 -2
7442;14 -2
7443;14 -1 41 -1 41 -2
7616;14 -1 41 -2
7617;41 -2
7618;41 -2
7619;41 -2
7620;41 -2
7621;41 -2
7622;14 -2
7623;14 -1 2 -2
7624;14 -2
7625;14 -1 2 -2
7626;1 -1 46 -1 2 -2
7627;14 -2
7628;14 -1 2 -2
7629;46 -1 1 -1 2 -2
7769;14 -1 41 -2
7770;31 -1 30 -1 30 -1 30 -1 30 -2
7771;17 -1 30 -1 31 -1 30 -1 30 -1 41 -2
7772;14 -2
7773;14 -1 42 -2
7774;30 -2
7775;14 -1 41 -1 41 -1 41 -2
7776;14 -2
7777;14 -1 2 -2
7778;41 -2
7779;14 -2
7780;43 -1 44 -1 14 -1 41 -2
7781;43 -1 44 -1 14 -1 41 -1 41 -1 43 -1 44 -1 44 -1 44 -1 14 -1 41 -2
7782;41 -2
7783;41 -1 41 -2
7784;41 -2
7785;41 -1 41 -1 43 -1 44 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
7786;41 -2
7787;41 -2
7788;41 -2
7789;41 -2
7790;41 -2
7791;48 -1 29 -1 48 -1 14 -2
7792;14 -2
7793;14 -2
7794;14 -2
7795;14 -1 41 -2
7796;14 -2
7797;2 -2
7798;14 -1 2 -2
7799;14 -1 3 -1 2 -2
7800;14 -2
7801;14 -1 3 -1 2 -2
7802;14 -1 14 -1 3 -1 2 -1 3 -1 2 -1 14 -2
7803;14 -1 32 -1 31 -2
7804;16 -1 31 -2
7805;14 -1 2 -2
8200;14 -2
8201;14 -1 41 -1 43 -2
8202;2 -1 41 -1 41 -2
8203;14 -1 31 -1 31 -1 30 -2
8204;14 -1 2 -1 14 -1 43 -1 44 -2
8205;44 -1 44 -2
8206;44 -2
8207;44 -2
8208;44 -1 44 -2
8209;44 -1 14 -1 31 -1 30 -1 41 -1 41 -2
8210;41 -2
8211;41 -1 41 -2
8212;41 -2
8213;41 -1 41 -1 41 -1 41 -2
8214;41 -2
8215;31 -2
8216;16 -1 31 -2
8217;14 -2
8218;14 -1 31 -1 30 -2
8219;41 -2
8220;41 -2
8221;14 -1 31 -2
8222;14 -2
8223;14 -1 31 -1 30 -2
8224;14 -1 31 -1 30 -1 30 -1 31 -1 30 -2
8225;30 -1 2 -2
8226;14 -1 41 -1 41 -2
8227;41 -1 41 -2
8228;41 -1 41 -1 41 -2
8229;31 -1 30 -2
8230;17 -1 30 -1 14 -2
8231;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
8232;31 -1 30 -2
8233;17 -1 30 -1 14 -1 2 -2
8234;14 -1 14 -1 31 -2
8235;14 -1 31 -1 30 -2
8236;14 -1 31 -1 2 -2
8237;14 -1 31 -1 30 -2
8238;17 -1 30 -1 14 -1 2 -1 2 -1 2 -1 2 -1 14 -2
8239;14 -1 2 -2
8435;14 -1 41 -2
8436;41 -1 41 -2
8437;43 -1 44 -2
8438;44 -2
8439;44 -2
8440;14 -2
8441;2 -1 2 -1 2 -1 41 -1 43 -1 44 -2
8442;44 -1 44 -2
8443;44 -2
8444;44 -1 44 -2
8445;44 -2
8446;44 -2
8447;44 -2
8448;44 -1 44 -2
8449;44 -2
8450;44 -1 14 -1 2 -1 43 -1 41 -2
8451;41 -2
8452;43 -1 44 -2
8453;14 -1 41 -1 41 -1 2 -2
8454;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
8455;14 -2
8456;41 -1 41 -1 41 -2
8457;41 -2
8458;41 -2
8459;41 -2
8969;14 -2
8970;2 -2
8971;41 -1 7 -2
8972;41 -2
8973;7 -2
8974;30 -1 14 -2
8975;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
8976;14 -2
8977;43 -1 44 -2
8978;44 -1 44 -2
8979;44 -2
8980;14 -2
8981;14 -2
8982;43 -2
8983;44 -2
8984;44 -2
8985;44 -2
8986;14 -1 41 -1 41 -2
8987;41 -1 41 -1 41 -1 41 -2
8988;41 -2
8989;14 -2
8990;41 -2
8991;14 -1 31 -2
8992;41 -2
8993;31 -1 30 -1 31 -2
8994;16 -1 31 -2
8995;14 -2
8996;14 -1 31 -1 31 -1 30 -2
8997;14 -1 31 -1 31 -2
8998;14 -2
8999;31 -1 30 -2
9000;14 -1 31 -1 30 -2
9001;14 -1 41 -1 41 -1 41 -1 41 -1 41 -2
9002;31 -1 30 -1 31 -1 14 -1 41 -1 41 -1 41 -2
9003;41 -2
9482;14 -1 14 -2
9483;14 -1 2 -2
9484;14 -1 2 -2
9485;14 -2
9486;2 -1 1 -1 46 -1 2 -1 3 -2
9487;2 -2
9488;14 -1 2 -2
9687;14 -1 30 -1 41 -2
9688;31 -1 30 -2
9689;30 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -2
9690;2 -2
9691;44 -1 44 -1 44 -1 44 -1 41 -1 41 -2
9692;14 -2
9693;14 -2
9694;2 -1 7 -1 5 -1 5 -2
9695;2 -1 41 -2
9696;41 -2
9697;43 -1 44 -2
9698;44 -1 44 -2
9699;44 -2
9700;44 -1 44 -1 14 -1 41 -1 41 -1 41 -2
9701;41 -1 41 -2
9702;41 -1 31 -1 30 -1 30 -1 2 -1 7 -1 5 -1 5 -2
9703;31 -1 2 -2
9704;31 -1 30 -1 30 -1 7 -1 5 -1 5 -2
9705;31 -1 30 -1 30 -1 30 -2
9706;14 -1 41 -2
9707;2 -1 14 -2
9708;41 -2
9709;41 -1 41 -2
9710;41 -2
9711;41 -1 41 -1 41 -2
9712;30 -2
9713;43 -1 44 -1 44 -1 14 -1 31 -1 30 -2
9714;14 -1 14 -1 31 -1 30 -2
9715;30 -1 30 -1 30 -1 2 -1 31 -1 30 -2
9716;31 -1 30 -2
9717;41 -1 31 -1 30 -1 30 -2
9718;41 -2
9719;41 -2
9720;14 -1 31 -2
9721;14 -1 2 -2
9722;16 -1 14 -2
9723;7 -1 5 -1 5 -2
9724;14 -1 41 -1 7 -1 5 -1 5 -1 5 -1 5 -2
9725;41 -2
9726;31 -1 30 -1 30 -1 41 -1 41 -1 41 -1 41 -2
9866;14 -2
10042;14 -2
10043;14 -2
10044;14 -2
10045;14 -2
10046;14 -2
10047;14 -2
10048;14 -2
10049;14 -1 14 -2
10050;14 -2
10051;14 -2
10817;14 -1 31 -1 30 -1 2 -1 31 -1 16 -1 31 -1 14 -2
10818;30 -1 14 -2
10819;48 -1 14 -1 31 -1 30 -2
10820;14 -1 14 -1 2 -1 2 -1 2 -1 14 -2
10821;14 -1 49 -1 49 -1 48 -2
10822;14 -1 2 -1 2 -1 3 -1 14 -1 31 -1 48 -2
10823;14 -2
10824;31 -1 30 -1 14 -1 31 -1 30 -2
11255;14 -1 41 -2
11256;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 48 -1 13 -2
11257;41 -2
11258;14 -1 41 -2
11259;41 -2
11260;41 -1 31 -2
11261;14 -1 41 -1 41 -2
11262;41 -1 41 -1 41 -2
11263;41 -2
11378;14 -1 2 -2
11379;14 -2
11380;2 -2
11381;14 -2
11382;41 -2
11383;2 -1 2 -1 2 -2
11496;14 -1 41 -1 41 -2
11497;14 -1 43 -1 44 -1 44 -1 44 -2
11498;14 -1 43 -1 44 -2
11499;44 -2
11500;44 -2
11501;44 -1 44 -2
11502;44 -2
11503;44 -2
11504;44 -1 14 -1 41 -2
11505;43 -1 44 -1 44 -2
11506;14 -1 41 -2
11507;41 -1 41 -2
11508;41 -1 41 -1 41 -2
11509;41 -2
11510;43 -1 44 -1 44 -1 44 -2
11511;44 -2
11512;14 -1 41 -2
11513;43 -1 44 -1 44 -2
11514;14 -1 41 -1 41 -2
11515;43 -1 44 -2
11516;14 -2
11517;14 -1 41 -2
11518;43 -1 44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 31 -1 31 -1 30 -2
11519;14 -1 41 -2
11520;31 -1 30 -1 14 -2
11521;14 -1 41 -2
11522;41 -1 41 -2
11523;41 -2
11524;41 -1 41 -1 41 -2
11525;41 -2
11526;41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 49 -1 49 -1 49 -1 48 -1 14 -2
11527;2 -2
11528;31 -1 45 -1 43 -1 3 -1 41 -1 41 -1 41 -1 41 -2
11529;14 -1 41 -2
11530;41 -1 41 -1 41 -1 41 -2
11531;43 -1 44 -1 44 -1 14 -1 14 -1 14 -1 41 -1 41 -1 41 -2
11532;41 -2
11533;41 -2
11534;31 -1 43 -2
11535;41 -1 14 -1 41 -2
11536;41 -1 41 -2
11537;41 -2
11538;41 -1 41 -1 43 -1 41 -1 41 -1 41 -1 41 -1 43 -1 44 -1 41 -1 41 -1 41 -2
11539;41 -1 41 -2
11540;41 -1 41 -2
11541;41 -2
11542;41 -2
11543;31 -1 16 -1 31 -1 30 -1 14 -1 41 -1 2 -1 31 -1 30 -2
11544;48 -1 48 -1 47 -1 47 -1 48 -1 48 -1 14 -1 49 -1 48 -1 48 -1 47 -1 48 -1 14 -2
11545;2 -1 1 -1 46 -1 2 -1 3 -1 14 -1 41 -2
11546;31 -1 31 -1 30 -1 14 -2
11547;14 -1 41 -1 2 -1 31 -1 31 -1 30 -1 30 -1 41 -1 41 -1 41 -1 31 -1 30 -1 14 -2
11548;31 -1 30 -2
11549;14 -1 3 -1 14 -2
11771;14 -1 3 -1 14 -1 14 -1 2 -2
11772;14 -2
11773;14 -2
11774;41 -2
11775;41 -2
11776;41 -2
11777;41 -2
11778;41 -2
11779;41 -1 2 -2
11780;14 -2
11781;41 -2
11782;41 -1 41 -2
11783;41 -2
11784;41 -2
11785;41 -2
11786;14 -1 14 -2
11787;31 -1 31 -2
11788;31 -2
11789;14 -2
11790;14 -1 31 -1 30 -1 31 -1 30 -1 31 -1 14 -1 14 -1 14 -1 41 -2
11791;41 -2
11792;41 -2
11793;41 -2
11794;41 -1 41 -1 41 -1 41 -2
12286;14 -1 7 -1 31 -1 30 -2
12287;14 -2
12288;7 -2
12289;6 -2
12290;14 -2
12291;14 -1 31 -1 14 -1 2 -1 14 -2
12292;14 -1 14 -2
12293;41 -2
12294;38 -1 33 -2
12295;14 -2
12296;31 -1 48 -1 30 -2
12297;30 -1 30 -2
12298;30 -1 30 -2
12299;17 -1 30 -1 28 -1 30 -2
12300;14 -1 2 -1 14 -1 31 -1 30 -2
12301;14 -1 2 -2
12302;14 -1 32 -1 31 -1 16 -1 31 -1 30 -2
12303;30 -1 14 -2
12375;14 -1 41 -2
12376;14 -2
12377;14 -1 41 -2
12378;43 -1 44 -2
12379;44 -2
12380;44 -1 44 -2
12381;44 -2
12382;44 -2
12383;44 -2
12384;44 -1 44 -1 44 -1 44 -1 44 -1 14 -1 41 -1 41 -2
12385;41 -2
12386;41 -2
12387;41 -2
12388;41 -1 41 -1 41 -1 41 -1 41 -2
12389;41 -1 41 -1 41 -1 41 -1 41 -2
12390;14 -1 41 -1 41 -2
12391;41 -2
12392;41 -2
12393;41 -2
12394;41 -2
12395;41 -1 41 -2
12396;41 -2
12397;41 -2
12398;2 -2
12399;41 -2
12400;14 -1 41 -2
12401;41 -2
12402;41 -2
12403;14 -1 2 -2
12404;46 -1 1 -2
12405;2 -2
12406;46 -1 1 -2
12407;2 -2
12408;1 -1 46 -1 2 -2
12797;14 -1 8 -1 7 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 14 -1 6 -1 3 -1 2 -1 6 -1 6 -1 6 -1 14 -1 6 -1 6 -2
12798;43 -1 41 -1 6 -1 6 -2
12799;6 -1 6 -2
12800;6 -1 41 -1 6 -2
12801;6 -2
12802;14 -1 14 -1 2 -1 14 -1 41 -1 41 -2
12803;14 -2
12804;3 -1 2 -2
12805;14 -1 41 -2
12806;41 -1 43 -1 44 -2
12807;44 -1 44 -2
12808;14 -1 41 -1 41 -2
12809;41 -2
12810;41 -2
12811;31 -1 30 -1 32 -1 31 -1 31 -1 30 -1 14 -1 3 -1 2 -1 14 -2
12812;31 -2
12813;14 -1 49 -2
12814;14 -1 41 -2
12815;41 -1 41 -2
12816;14 -1 41 -2
12817;41 -1 41 -1 41 -1 41 -2
12818;14 -1 2 -2
13294;14 -2
13295;14 -1 14 -1 41 -2
13296;14 -1 41 -1 43 -1 41 -1 41 -2
13297;43 -1 41 -1 41 -2
13298;41 -1 41 -1 41 -1 41 -1 41 -2
13299;41 -1 41 -2
13300;41 -2
13301;41 -2
13302;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
13303;14 -2
13304;14 -1 41 -2
13305;14 -1 14 -1 2 -2
13306;14 -1 14 -1 41 -1 2 -2
13307;14 -1 14 -1 41 -2
13308;41 -2
13309;41 -1 38 -2
13310;14 -1 14 -1 2 -2
13311;2 -2
13312;2 -2
13313;1 -1 46 -2
13451;14 -1 41 -2
13452;41 -1 41 -1 43 -1 44 -1 44 -1 14 -2
13453;41 -2
13454;43 -1 44 -2
13455;14 -1 41 -2
13456;41 -2
13457;31 -2
13458;41 -2
13459;7 -2
13460;6 -1 6 -1 6 -1 14 -1 41 -2
13461;6 -1 6 -1 6 -1 6 -2
13462;6 -1 6 -1 6 -1 6 -2
13463;6 -2
13464;6 -2
13465;6 -2
13466;6 -1 41 -2
13467;6 -2
13468;41 -2
13469;41 -2
13470;2 -2
13471;14 -1 41 -1 41 -2
13472;41 -1 41 -1 41 -2
13473;41 -2
13474;41 -2
13475;41 -1 41 -1 41 -2
13817;14 -1 2 -1 14 -1 2 -1 2 -1 3 -1 14 -1 41 -1 41 -1 41 -1 41 -2
13818;14 -2
13819;14 -2
13820;14 -1 31 -1 30 -1 14 -1 2 -2
13821;14 -1 2 -2
13822;2 -1 2 -1 41 -1 41 -2
13823;41 -2
13824;14 -1 43 -1 44 -2
13825;41 -2
13826;41 -2
13827;41 -2
13828;41 -2
14362;14 -1 31 -1 30 -2
14363;31 -1 30 -2
14364;31 -1 14 -1 30 -1 30 -1 30 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
14365;7 -1 5 -1 5 -2
14366;14 -1 31 -1 30 -1 30 -2
14367;14 -1 31 -1 30 -2
14368;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
14369;30 -1 30 -1 14 -2
14370;14 -1 30 -1 41 -1 7 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 41 -1 41 -2
14371;31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 30 -2
14372;30 -1 30 -2
14373;14 -1 7 -1 31 -2
14938;14 -2
14939;14 -1 2 -2
14940;14 -1 2 -1 31 -1 30 -2
14941;14 -1 31 -1 30 -2
14942;30 -1 2 -1 14 -2
14943;14 -2
14944;41 -1 2 -2
14945;14 -1 41 -2
14946;41 -1 41 -2
14947;41 -2
14948;2 -2
14949;31 -2
15097;14 -2
15098;14 -2
15316;14 -1 14 -2
15317;14 -1 49 -1 49 -1 49 -1 14 -1 41 -1 41 -2
15318;43 -1 44 -2
15319;44 -1 44 -2
15320;44 -2
15321;44 -2
15322;44 -2
15323;44 -1 14 -1 41 -1 41 -1 41 -2
15324;41 -1 41 -2
15325;41 -2
15326;41 -2
15327;41 -2
15328;14 -1 14 -1 14 -2
15329;14 -1 14 -1 41 -1 41 -2
15330;41 -1 41 -1 41 -1 2 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
15331;14 -1 2 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
15332;14 -1 7 -1 5 -1 5 -2
15333;14 -2
15334;14 -1 14 -2
15335;14 -2
15336;31 -2
15337;41 -2
15338;14 -1 14 -2
15339;14 -1 14 -2
15340;41 -2
15341;41 -2
15342;41 -2
15343;41 -2
15344;41 -2
15345;41 -2
15346;41 -2
15347;41 -1 7 -1 5 -1 5 -1 14 -2
15348;2 -1 14 -1 41 -2
15349;14 -1 14 -2
15350;14 -2
15351;14 -1 49 -1 49 -1 3 -2
15352;14 -1 31 -1 48 -1 30 -2
15353;41 -1 41 -2
15354;41 -2
15355;41 -2
15356;14 -1 14 -1 14 -2
15357;14 -1 14 -1 31 -1 30 -1 31 -1 14 -1 31 -2
15358;14 -1 14 -2
15359;14 -1 14 -1 14 -2
15360;14 -1 14 -1 14 -2
15361;14 -2
15362;14 -1 49 -1 3 -1 31 -1 31 -1 31 -1 30 -1 32 -1 31 -1 30 -1 31 -1 31 -1 30 -1 31 -1 31 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -2
15363;41 -1 41 -2
15364;14 -1 14 -2
15365;14 -2
15366;14 -1 14 -1 41 -1 41 -1 41 -1 41 -2
15367;41 -2
15368;41 -2
15369;41 -2
15370;41 -2
15371;41 -2
15372;14 -2
15373;14 -2
15374;14 -2
15375;14 -1 14 -2
15376;14 -1 14 -2
15377;14 -2
15378;14 -1 14 -1 32 -1 31 -1 31 -1 30 -1 31 -1 31 -1 30 -1 31 -1 31 -1 30 -1 31 -1 30 -1 31 -2
15379;14 -1 2 -2
15380;14 -1 49 -1 49 -1 14 -1 3 -1 14 -1 32 -1 31 -2
15381;41 -1 41 -2
15382;41 -2
15383;41 -2
15384;41 -2
15385;14 -1 41 -2
15386;41 -2
15691;14 -2
15692;14 -1 31 -1 31 -1 30 -1 17 -1 30 -1 14 -2
15693;14 -2
15694;14 -1 31 -1 30 -1 30 -2
15695;14 -2
15696;14 -2
15697;31 -1 30 -2
15698;41 -2
15699;41 -1 41 -2
15700;41 -1 43 -1 44 -2
15701;41 -2
15702;41 -2
15703;31 -1 30 -2
15704;41 -2
15705;31 -1 30 -1 17 -1 30 -1 32 -1 14 -2
15706;41 -1 41 -2
15707;14 -1 7 -1 31 -1 31 -1 30 -1 30 -2
15708;14 -2
